35	16TH	02	67	1
35	16TH	02	68	1
35	16TH	02	69	1
35	16TH	02	70	1
35	16TH	02	71	1
35	16TH	02	72	1
35	16TH	02	73	1
35	16TH	02	74	1
35	16TH	02	75	1
35	16TH	02	76	1
35	16TH	02	77	1
35	16TH	02	78	1
35	16TH	02	79	1
35	16TH	02	80	1
35	16TH	02	81	1
35	16TH	02	82	1
35	16TH	02	83	1
35	16TH	02	84	1
35	16TH	02	85	1
35	16TH	02	86	1
35	16TH	02	87	1
35	16TH	02	88	1
35	16TH	02	89	1
35	16TH	02	90	1
35	16TH	02	91	1
35	16TH	05	01	1
35	16TH	05	02	1
35	16TH	05	03	1
35	16TH	05	04	1
35	16TH	05	05	1
35	16TH	05	06	1
35	16TH	05	07	1
35	16TH	05	08	1
35	16TH	05	09	1
35	16TH	05	10	1
35	16TH	05	11	1
35	16TH	05	12	1
35	16TH	05	13	1
35	16TH	05	14	1
35	16TH	05	15	1
35	16TH	05	16	1
35	16TH	05	17	1
35	16TH	05	18	1
35	16TH	05	19	1
35	16TH	05	20	1
35	16TH	05	21	1
35	16TH	05	22	1
35	16TH	05	23	1
35	16TH	05	24	1
35	16TH	05	25	1
35	16TH	05	26	1
35	16TH	05	27	1
35	16TH	05	28	1
35	16TH	05	29	1
35	16TH	05	30	1
35	16TH	05	31	1
35	16TH	05	32	1
35	16TH	05	33	1
35	16TH	05	34	1
35	16TH	05	35	1
35	16TH	05	36	1
35	16TH	05	37	1
35	16TH	05	38	1
35	16TH	05	39	1
35	16TH	05	40	1
35	16TH	05	41	1
35	16TH	05	42	1
35	16TH	05	43	1
35	16TH	05	44	1
35	16TH	05	45	1
35	16TH	05	46	1
35	16TH	05	47	1
35	16TH	05	48	1
35	16TH	05	49	1
35	16TH	05	50	1
35	16TH	05	51	1
35	16TH	05	52	1
35	16TH	06	01	1
35	16TH	06	02	1
35	16TH	06	03	1
35	16TH	06	04	1
35	16TH	06	05	1
35	16TH	06	06	2
35	16TH	06	07	2
35	16TH	06	08	2
35	16TH	06	09	2
35	16TH	06	10	2
35	16TH	06	11	1
35	16TH	06	12	1
35	16TH	06	13	1
35	16TH	06	14	1
35	16TH	06	15	1
35	16TH	06	16	1
35	16TH	06	17	1
35	16TH	06	18	1
35	16TH	06	19	1
35	16TH	06	20	1
35	16TH	06	21	1
35	16TH	06	22	1
35	16TH	06	23	1
35	16TH	06	24	1
35	16TH	06	25	1
35	16TH	06	26	1
35	16TH	06	27	1
35	16TH	06	28	1
35	16TH	06	29	1
35	16TH	06	30	1
35	16TH	06	31	1
35	16TH	06	32	1
35	16TH	06	33	1
35	16TH	06	34	1
35	16TH	06	35	1
35	16TH	06	36	1
35	16TH	06	37	1
35	16TH	06	38	1
35	16TH	06	39	1
35	16TH	06	40	1
35	16TH	06	41	1
35	16TH	06	42	1
35	16TH	06	43	1
35	16TH	06	44	1
35	16TH	06	45	1
35	16TH	06	46	1
35	16TH	06	47	1
35	16TH	06	48	1
35	16TH	06	49	1
35	16TH	06	50	1
35	16TH	06	51	1
35	16TH	06	52	1
35	16TH	07	01	1
35	16TH	07	02	1
35	16TH	07	03	1
35	16TH	07	04	1
35	16TH	07	05	1
35	16TH	07	06	1
35	16TH	07	07	1
35	16TH	07	08	1
35	16TH	07	09	1
35	16TH	07	10	1
35	16TH	07	11	1
35	16TH	07	12	1
35	16TH	07	13	1
35	16TH	07	14	1
35	16TH	07	15	1
35	16TH	07	16	1
35	16TH	07	17	1
35	16TH	07	18	1
35	16TH	07	19	1
35	16TH	07	20	1
35	16TH	07	21	1
35	16TH	07	22	1
35	16TH	07	23	1
35	16TH	07	24	1
35	16TH	07	25	1
35	16TH	07	26	1
35	16TH	07	27	1
35	16TH	07	28	1
35	16TH	07	29	1
35	16TH	07	30	1
35	16TH	07	31	1
35	16TH	07	32	1
35	16TH	07	33	1
35	16TH	07	34	1
35	16TH	07	35	1
35	16TH	07	36	1
35	16TH	07	37	1
35	16TH	07	38	1
35	16TH	07	39	1
35	16TH	07	40	1
35	16TH	07	41	1
35	16TH	07	42	1
35	16TH	07	43	2
35	16TH	07	44	1
35	16TH	07	45	1
35	16TH	07	46	1
35	16TH	07	47	2
35	16TH	07	48	2
35	16TH	07	49	2
35	16TH	07	50	3
35	16TH	07	51	3
35	16TH	07	52	3
35	16TH	07	53	3
35	16TH	07	54	3
35	16TH	07	55	2
35	16TH	07	56	1
35	16TH	07	57	1
35	16TH	07	58	1
35	16TH	07	59	1
35	16TH	08	01	1
35	16TH	08	02	1
35	16TH	08	03	1
35	16TH	08	04	1
35	16TH	08	05	2
35	16TH	08	06	2
35	16TH	08	07	1
35	16TH	08	08	2
35	16TH	08	09	3
35	16TH	08	10	3
35	16TH	08	11	3
35	16TH	08	12	3
35	16TH	08	13	3
35	16TH	08	14	3
35	16TH	08	15	2
35	16TH	08	16	1
35	16TH	08	17	1
35	16TH	08	18	1
35	16TH	08	19	1
35	16TH	08	20	1
35	16TH	08	21	1
35	16TH	08	22	1
35	16TH	08	23	1
35	16TH	08	24	1
35	16TH	08	25	1
35	16TH	08	26	1
35	16TH	08	27	1
35	16TH	08	28	1
35	16TH	08	29	1
35	16TH	08	30	1
35	16TH	08	31	1
35	16TH	08	32	1
35	16TH	08	33	1
35	16TH	08	34	1
35	16TH	08	35	1
35	16TH	08	36	1
35	16TH	08	37	1
35	16TH	08	38	1
35	16TH	08	39	1
35	16TH	08	40	1
35	16TH	08	41	1
35	16TH	08	42	1
35	16TH	08	43	1
35	16TH	08	44	1
35	16TH	08	45	1
35	16TH	08	46	1
35	16TH	08	47	1
35	16TH	08	48	1
35	16TH	08	49	1
35	16TH	08	50	1
35	16TH	08	51	1
35	16TH	08	52	1
35	16TH	08	53	1
35	16TH	08	54	1
35	16TH	08	55	1
35	16TH	08	56	1
35	16TH	08	57	1
35	16TH	08	58	1
35	16TH	08	59	1
35	16TH	11	01	1
35	16TH	11	02	1
35	16TH	11	03	1
35	16TH	11	04	1
35	16TH	11	05	1
35	16TH	11	06	1
35	16TH	11	07	1
35	16TH	11	08	1
35	16TH	11	09	1
35	16TH	11	10	1
35	16TH	11	11	1
35	16TH	11	12	1
35	16TH	11	13	1
35	16TH	11	14	1
35	16TH	11	15	1
35	16TH	11	16	1
35	16TH	11	17	1
35	16TH	11	18	1
35	16TH	11	19	1
35	16TH	11	20	1
35	16TH	11	21	1
35	16TH	11	22	1
35	16TH	11	23	1
35	16TH	11	24	1
35	16TH	11	25	1
35	16TH	11	26	1
35	16TH	11	27	1
35	16TH	11	28	1
35	16TH	11	29	1
35	16TH	11	30	1
35	16TH	11	31	1
35	16TH	11	32	1
35	16TH	11	33	1
35	16TH	11	34	1
35	16TH	11	35	1
35	16TH	11	36	1
35	16TH	11	37	1
35	16TH	11	38	1
35	16TH	11	39	1
35	16TH	11	40	1
35	16TH	11	41	1
35	16TH	11	42	1
35	16TH	11	43	1
35	16TH	11	44	1
35	16TH	11	45	1
35	16TH	11	46	1
35	16TH	11	47	1
35	16TH	11	48	1
35	16TH	11	49	1
35	16TH	11	50	1
35	16TH	11	51	1
35	16TH	11	52	1
35	16TH	11	53	1
35	16TH	11	54	1
35	16TH	11	55	1
35	16TH	11	56	1
35	16TH	11	57	1
35	16TH	11	58	1
35	16TH	11	59	1
35	16TH	11	60	1
35	16TH	11	61	1
35	16TH	11	62	1
35	16TH	11	63	1
35	16TH	11	64	1
35	16TH	11	65	2
35	16TH	11	66	2
35	16TH	11	67	2
35	16TH	11	68	1
35	16TH	11	69	2
35	16TH	11	70	2
35	16TH	11	71	1
35	16TH	11	72	1
35	16TH	11	73	1
35	16TH	11	74	1
35	16TH	11	75	1
35	16TH	12	01	1
35	16TH	12	02	1
35	16TH	12	03	1
35	16TH	12	04	1
35	16TH	12	05	1
35	16TH	12	06	1
35	16TH	12	07	1
35	16TH	12	08	1
35	16TH	12	09	1
35	16TH	12	10	1
35	16TH	12	11	1
35	16TH	12	12	1
35	16TH	12	13	1
35	16TH	12	14	1
35	16TH	12	15	2
35	16TH	12	16	2
35	16TH	12	17	2
35	16TH	12	18	2
35	16TH	12	19	2
35	16TH	12	20	1
35	16TH	12	21	1
35	16TH	12	22	1
35	16TH	12	23	1
35	16TH	12	24	1
35	16TH	12	25	1
35	16TH	12	26	1
35	16TH	12	27	1
35	16TH	12	28	1
35	16TH	12	29	1
35	16TH	12	30	1
35	16TH	12	31	1
35	16TH	12	32	1
35	16TH	12	33	1
35	16TH	12	34	1
35	16TH	12	35	1
35	16TH	12	36	1
35	16TH	12	37	1
35	16TH	12	38	1
35	16TH	12	39	1
35	16TH	12	40	1
35	16TH	12	41	1
35	16TH	12	42	1
35	16TH	12	43	1
35	16TH	12	44	1
35	16TH	12	45	1
35	16TH	12	46	1
35	16TH	12	47	1
35	16TH	12	48	1
35	16TH	12	49	1
35	16TH	12	50	1
35	16TH	12	51	1
35	16TH	12	52	1
35	16TH	12	53	1
35	16TH	12	54	1
35	16TH	12	55	1
35	16TH	12	56	1
35	16TH	12	57	1
35	16TH	12	58	1
35	16TH	12	59	1
35	16TH	12	60	1
35	16TH	12	61	1
35	16TH	12	62	1
35	16TH	12	63	1
35	16TH	12	64	1
35	16TH	12	65	1
35	16TH	12	66	1
35	16TH	12	67	1
35	16TH	12	68	1
35	16TH	12	69	1
35	16TH	12	70	1
35	16TH	12	71	1
35	16TH	12	72	1
35	16TH	12	73	1
35	16TH	12	74	1
35	16TH	12	75	1
35	FRMT	03	01	1
35	FRMT	03	02	1
35	FRMT	03	03	1
35	FRMT	03	04	1
35	FRMT	03	05	1
35	FRMT	03	06	1
35	FRMT	03	07	1
35	FRMT	03	08	1
35	FRMT	03	09	1
35	FRMT	03	10	1
35	FRMT	03	11	1
35	FRMT	03	12	1
35	FRMT	03	13	1
35	FRMT	03	14	1
35	FRMT	03	15	1
35	FRMT	03	16	1
35	FRMT	03	17	1
35	FRMT	03	18	1
35	FRMT	03	19	1
35	FRMT	03	20	1
35	FRMT	03	21	1
35	FRMT	03	22	1
35	FRMT	03	23	1
35	FRMT	03	24	1
35	FRMT	03	25	1
35	FRMT	03	26	1
35	FRMT	03	27	1
35	FRMT	03	28	1
35	FRMT	03	29	1
35	FRMT	03	30	1
35	FRMT	03	31	1
35	FRMT	03	32	1
35	FRMT	03	33	1
35	FRMT	03	34	1
35	FRMT	03	35	1
35	FRMT	03	36	1
35	FRMT	03	37	1
35	FRMT	03	38	1
35	FRMT	03	39	1
35	FRMT	03	40	1
35	FRMT	03	41	1
35	FRMT	03	42	1
35	FRMT	03	43	1
35	FRMT	03	44	1
35	FRMT	03	45	1
35	FRMT	03	46	1
35	FRMT	03	47	1
35	FRMT	03	48	1
35	FRMT	03	49	1
35	FRMT	03	50	1
35	FRMT	03	51	1
35	FRMT	03	52	1
35	FRMT	03	53	1
35	FRMT	03	54	1
35	FRMT	03	55	1
35	FRMT	03	56	1
35	FRMT	03	57	1
35	FRMT	03	58	1
35	FRMT	03	59	1
35	FRMT	03	60	1
35	FRMT	03	61	1
35	FRMT	03	62	1
35	FRMT	03	63	1
35	FRMT	03	64	1
35	FRMT	03	65	1
35	FRMT	03	66	1
35	FRMT	03	67	1
35	FRMT	03	68	1
35	FRMT	03	69	1
35	FRMT	03	70	1
35	FRMT	03	71	1
35	FRMT	03	72	1
35	FRMT	03	73	1
35	FRMT	03	74	1
35	FRMT	03	75	1
35	FRMT	03	76	1
35	FRMT	04	01	1
35	FRMT	04	02	1
35	FRMT	04	03	1
35	FRMT	04	04	1
35	FRMT	04	05	1
35	FRMT	04	06	1
35	FRMT	04	07	1
35	FRMT	04	08	1
35	FRMT	04	09	1
35	FRMT	04	10	1
35	FRMT	04	11	1
35	FRMT	04	12	1
35	FRMT	04	13	1
35	FRMT	04	14	1
35	FRMT	04	15	1
35	FRMT	04	16	1
35	FRMT	04	17	1
35	FRMT	04	18	1
35	FRMT	04	19	1
35	FRMT	04	20	1
35	FRMT	04	21	1
35	FRMT	04	22	1
35	FRMT	04	23	1
35	FRMT	04	24	1
35	FRMT	04	25	1
35	FRMT	04	26	1
35	FRMT	04	27	1
35	FRMT	04	28	1
35	FRMT	04	29	1
35	FRMT	04	30	1
35	FRMT	04	31	1
35	FRMT	04	32	1
35	FRMT	04	33	1
35	FRMT	04	34	1
35	FRMT	04	35	1
35	FRMT	04	36	1
35	FRMT	04	37	1
35	FRMT	04	38	1
35	FRMT	04	39	1
35	FRMT	04	40	1
35	FRMT	04	41	1
35	FRMT	04	42	1
35	FRMT	04	43	1
35	FRMT	04	44	1
35	FRMT	04	45	1
35	FRMT	04	46	1
35	FRMT	04	47	1
35	FRMT	04	48	1
35	FRMT	04	49	1
35	FRMT	04	50	1
35	FRMT	04	51	1
35	FRMT	04	52	1
35	FRMT	04	53	1
35	FRMT	04	54	1
35	FRMT	04	55	1
35	FRMT	04	56	1
35	FRMT	04	57	1
35	FRMT	04	58	1
35	FRMT	04	59	1
35	FRMT	04	60	1
35	FRMT	04	61	1
35	FRMT	04	62	1
35	FRMT	04	63	1
35	FRMT	04	64	1
35	FRMT	04	65	1
35	FRMT	04	66	1
35	FRMT	04	67	1
35	FRMT	04	68	1
35	FRMT	04	69	1
35	FRMT	04	70	1
35	FRMT	04	71	1
35	FRMT	04	72	1
35	FRMT	04	73	1
35	FRMT	04	74	1
35	FRMT	04	75	1
35	FRMT	04	76	1
35	FRMT	05	01	1
35	FRMT	05	02	1
35	FRMT	05	03	1
35	FRMT	05	04	1
35	FRMT	05	05	1
35	FRMT	05	06	1
35	FRMT	05	07	1
35	FRMT	05	08	1
35	FRMT	05	09	1
35	FRMT	05	10	1
35	FRMT	05	11	1
35	FRMT	05	12	1
35	FRMT	05	13	1
35	FRMT	05	14	1
35	FRMT	05	15	1
35	FRMT	05	16	1
35	FRMT	05	17	1
35	FRMT	05	18	1
35	FRMT	05	19	1
35	FRMT	05	20	1
35	FRMT	05	21	1
35	FRMT	05	22	1
35	FRMT	05	23	1
35	FRMT	05	24	1
35	FRMT	05	25	1
35	FRMT	05	26	1
35	FRMT	05	27	1
35	FRMT	05	28	1
35	FRMT	05	29	1
35	FRMT	05	30	1
35	FRMT	05	31	1
35	FRMT	05	32	1
35	FRMT	05	33	1
35	FRMT	05	34	1
35	FRMT	05	35	1
35	FRMT	05	36	1
35	FRMT	05	37	1
35	FRMT	05	38	1
35	FRMT	05	39	1
35	FRMT	05	40	1
35	FRMT	05	41	1
35	FRMT	05	42	1
35	FRMT	05	43	1
35	FRMT	05	44	1
35	FRMT	05	45	1
35	FRMT	05	46	1
35	FRMT	05	47	1
35	FRMT	05	48	1
35	FRMT	05	49	1
35	FRMT	05	50	1
35	FRMT	05	51	1
35	FRMT	05	52	1
35	FRMT	06	01	1
35	FRMT	06	02	1
35	FRMT	06	03	1
35	FRMT	06	04	1
35	FRMT	06	05	1
35	FRMT	06	06	1
35	FRMT	06	07	1
35	FRMT	06	08	1
35	FRMT	06	09	1
35	FRMT	06	10	1
35	FRMT	06	11	1
35	FRMT	06	12	1
35	FRMT	06	13	1
35	FRMT	06	14	1
35	FRMT	06	15	1
35	FRMT	06	16	1
35	FRMT	06	17	1
35	FRMT	06	18	1
35	FRMT	06	19	1
35	FRMT	06	20	1
35	FRMT	06	21	1
35	FRMT	06	22	1
35	FRMT	06	23	1
35	FRMT	06	24	1
35	FRMT	06	25	1
35	FRMT	06	26	1
35	FRMT	06	27	1
35	FRMT	06	28	1
35	FRMT	06	29	1
35	FRMT	06	30	1
35	FRMT	06	31	1
35	FRMT	06	32	1
35	FRMT	06	33	1
35	FRMT	06	34	1
35	FRMT	06	35	1
35	FRMT	06	36	1
35	FRMT	06	37	1
35	FRMT	06	38	1
35	FRMT	06	39	1
35	FRMT	06	40	1
35	FRMT	06	41	1
35	FRMT	06	42	1
35	FRMT	06	43	1
35	FRMT	06	44	1
35	FRMT	06	45	1
35	FRMT	06	46	1
35	FRMT	06	47	1
35	FRMT	06	48	1
35	FRMT	06	49	1
35	FRMT	06	50	1
35	FRMT	06	51	1
35	FRMT	06	52	1
35	BALB	01	01	1
35	BALB	01	02	1
35	BALB	01	03	1
35	BALB	01	04	1
35	BALB	01	05	1
35	BALB	01	06	1
35	BALB	01	07	1
35	BALB	01	08	1
35	BALB	01	09	1
35	BALB	01	10	1
35	BALB	01	11	1
35	BALB	01	12	1
35	BALB	01	13	1
35	BALB	01	14	1
35	BALB	01	15	1
35	BALB	01	16	1
35	BALB	01	17	1
35	BALB	01	18	1
35	BALB	01	19	1
35	BALB	01	20	1
35	BALB	01	21	1
35	BALB	01	22	1
35	BALB	01	23	1
35	BALB	01	24	1
35	BALB	01	25	1
35	BALB	01	26	1
35	BALB	01	27	1
35	BALB	01	28	1
35	BALB	01	29	1
35	BALB	01	30	1
35	BALB	01	31	1
35	BALB	01	32	1
35	BALB	01	33	1
35	BALB	01	34	1
35	BALB	01	35	1
35	BALB	01	36	1
35	BALB	01	37	1
35	BALB	01	38	1
35	BALB	01	39	1
35	BALB	01	40	1
35	BALB	01	41	1
35	BALB	01	42	1
35	BALB	01	43	1
35	BALB	01	44	1
35	BALB	01	45	1
35	BALB	01	46	1
35	BALB	01	47	1
35	BALB	01	48	1
35	BALB	01	49	1
35	BALB	01	50	1
35	BALB	01	51	1
35	BALB	01	52	1
35	BALB	01	53	1
35	BALB	01	54	1
35	BALB	01	55	1
35	BALB	01	56	1
35	BALB	01	57	1
35	BALB	01	58	1
35	BALB	01	59	1
35	BALB	01	60	1
35	BALB	01	61	1
35	BALB	01	62	1
35	BALB	01	63	2
35	BALB	01	64	1
35	BALB	01	65	1
35	BALB	01	66	1
35	BALB	01	67	1
35	BALB	01	68	1
35	BALB	01	69	1
35	BALB	01	70	1
35	BALB	01	71	1
35	BALB	01	72	1
35	BALB	01	73	1
35	BALB	01	74	1
35	BALB	01	75	1
35	BALB	01	76	1
35	BALB	01	77	1
35	BALB	01	78	1
35	BALB	01	79	1
35	BALB	01	80	1
35	BALB	01	81	1
35	BALB	01	82	1
35	BALB	01	83	1
35	BALB	01	84	1
35	BALB	01	85	1
35	BALB	01	86	1
35	BALB	01	87	1
35	BALB	01	88	1
35	BALB	01	89	1
35	BALB	01	90	1
35	BALB	01	91	1
35	BALB	02	01	1
35	BALB	02	02	1
35	BALB	02	03	1
35	BALB	02	04	1
35	BALB	02	05	1
35	BALB	02	06	1
35	BALB	02	07	1
35	BALB	02	08	1
35	BALB	02	09	1
35	BALB	02	10	1
35	BALB	02	11	1
35	BALB	02	12	1
35	BALB	02	13	1
35	BALB	02	14	1
35	BALB	02	15	1
35	BALB	02	16	1
35	BALB	02	17	1
35	BALB	02	18	1
35	BALB	02	19	1
35	BALB	02	20	1
35	BALB	02	21	2
35	BALB	02	22	1
35	BALB	02	23	1
35	BALB	02	24	1
35	BALB	02	25	1
35	BALB	02	26	1
35	BALB	02	27	1
35	BALB	02	28	1
35	BALB	02	29	1
35	BALB	02	30	1
35	BALB	02	31	1
35	BALB	02	32	1
35	BALB	02	33	1
35	BALB	02	34	1
35	BALB	02	35	1
35	BALB	02	36	1
35	BALB	02	37	1
35	BALB	02	38	1
35	BALB	02	39	1
35	BALB	02	40	1
35	BALB	02	41	1
35	BALB	02	42	1
35	BALB	02	43	1
35	BALB	02	44	1
35	BALB	02	45	1
35	BALB	02	46	1
35	BALB	02	47	1
35	BALB	02	48	1
35	BALB	02	49	1
35	BALB	02	50	1
35	BALB	02	51	1
35	BALB	02	52	1
35	BALB	02	53	1
35	BALB	02	54	1
35	BALB	02	55	1
35	BALB	02	56	1
35	BALB	02	57	1
35	BALB	02	58	1
35	BALB	02	59	1
35	BALB	02	60	1
35	BALB	02	61	1
35	BALB	02	62	1
35	BALB	02	63	1
35	BALB	02	64	1
35	BALB	02	65	1
35	BALB	02	66	1
35	BALB	02	67	1
35	BALB	02	68	1
35	BALB	02	69	1
35	BALB	02	70	1
35	BALB	02	71	1
35	BALB	02	72	1
35	BALB	02	73	1
35	BALB	02	74	1
35	BALB	02	75	1
35	BALB	02	76	1
35	BALB	02	77	1
35	BALB	02	78	1
35	BALB	02	79	1
35	BALB	02	80	1
35	BALB	02	81	1
35	BALB	02	82	1
35	BALB	02	83	1
35	BALB	02	84	1
35	BALB	02	85	1
35	BALB	02	86	1
35	BALB	02	87	1
35	BALB	02	88	1
35	BALB	02	89	1
35	BALB	02	90	1
35	BALB	02	91	1
35	BALB	05	01	1
35	BALB	05	02	1
35	BALB	05	03	1
35	BALB	05	04	1
35	BALB	05	05	1
35	BALB	05	06	1
35	BALB	05	07	1
35	BALB	05	08	1
35	BALB	05	09	1
35	BALB	05	10	1
35	BALB	05	11	1
35	BALB	05	12	1
35	BALB	05	13	1
35	BALB	05	14	1
35	BALB	05	15	1
35	BALB	05	16	1
35	BALB	05	17	1
35	BALB	05	18	1
35	BALB	05	19	1
35	BALB	05	20	1
35	BALB	05	21	1
35	BALB	05	22	1
35	BALB	05	23	1
35	BALB	05	24	1
35	BALB	05	25	1
35	BALB	05	26	1
35	BALB	05	27	1
35	BALB	05	28	1
35	BALB	05	29	1
35	BALB	05	30	1
35	BALB	05	31	1
35	BALB	05	32	1
35	BALB	05	33	1
35	BALB	05	34	1
35	BALB	05	35	1
35	BALB	05	36	1
35	BALB	05	37	1
35	BALB	05	38	1
35	BALB	05	39	1
35	BALB	05	40	1
35	BALB	05	41	1
35	BALB	05	42	1
35	BALB	05	43	1
35	BALB	05	44	1
35	BALB	05	45	1
35	BALB	05	46	1
35	BALB	05	47	1
35	BALB	05	48	1
35	BALB	05	49	1
35	BALB	05	50	1
35	BALB	05	51	1
35	BALB	05	52	1
35	BALB	06	01	1
35	BALB	06	02	1
35	BALB	06	03	1
35	BALB	06	04	1
35	BALB	06	05	1
35	BALB	06	06	1
35	BALB	06	07	1
35	BALB	06	08	1
35	BALB	06	09	1
35	BALB	06	10	1
35	BALB	06	11	1
35	BALB	06	12	1
35	BALB	06	13	1
35	BALB	06	14	1
35	BALB	06	15	1
35	BALB	06	16	1
35	BALB	06	17	1
35	BALB	06	18	1
35	BALB	06	19	1
35	BALB	06	20	1
35	BALB	06	21	1
35	BALB	06	22	1
35	BALB	06	23	1
35	BALB	06	24	1
35	BALB	06	25	1
35	BALB	06	26	1
35	BALB	06	27	1
35	BALB	06	28	1
35	BALB	06	29	1
35	BALB	06	30	1
35	BALB	06	31	1
35	BALB	06	32	1
35	BALB	06	33	1
35	BALB	06	34	1
35	BALB	06	35	1
35	BALB	06	36	1
35	BALB	06	37	1
35	BALB	06	38	1
35	BALB	06	39	1
35	BALB	06	40	1
35	BALB	06	41	1
35	BALB	06	42	1
35	BALB	06	43	1
35	BALB	06	44	1
35	BALB	06	45	1
35	BALB	06	46	1
35	BALB	06	47	1
35	BALB	06	48	1
35	BALB	06	49	1
35	BALB	06	50	1
35	BALB	06	51	1
35	BALB	06	52	1
35	BALB	07	01	1
35	BALB	07	02	1
35	BALB	07	03	1
35	BALB	07	04	1
35	BALB	07	05	1
35	BALB	07	06	1
35	BALB	07	07	1
35	BALB	07	08	1
35	BALB	07	09	1
35	BALB	07	10	1
35	BALB	07	11	1
35	BALB	07	12	1
35	BALB	07	13	1
35	BALB	07	14	1
35	BALB	07	15	1
35	BALB	07	16	1
35	BALB	07	17	1
35	BALB	07	18	1
35	BALB	07	19	1
35	BALB	07	20	1
35	BALB	07	21	1
35	BALB	07	22	1
35	BALB	07	23	1
35	BALB	07	24	1
35	BALB	07	25	1
35	BALB	07	26	1
35	BALB	07	27	1
35	BALB	07	28	1
35	BALB	07	29	1
35	BALB	07	30	1
35	BALB	07	31	1
35	BALB	07	32	1
35	BALB	07	33	1
35	BALB	07	34	1
35	BALB	07	35	1
35	BALB	07	36	1
35	BALB	07	37	1
35	BALB	07	38	1
35	BALB	07	39	1
35	BALB	07	40	1
35	BALB	07	41	1
35	BALB	07	42	1
35	BALB	07	43	1
35	BALB	07	44	1
35	BALB	07	45	1
35	BALB	07	46	1
35	BALB	07	47	1
35	BALB	07	48	1
35	BALB	07	49	1
35	BALB	07	50	2
35	BALB	07	51	2
35	BALB	07	52	2
35	BALB	07	53	2
35	BALB	07	54	2
35	BALB	07	55	1
35	BALB	07	56	1
35	BALB	07	57	1
35	BALB	07	58	1
35	BALB	07	59	1
35	BALB	08	01	1
35	BALB	08	02	1
35	BALB	08	03	1
35	BALB	08	04	1
35	BALB	08	05	1
35	BALB	08	06	1
35	BALB	08	07	1
35	BALB	08	08	1
35	BALB	08	09	2
35	BALB	08	10	2
35	BALB	08	11	2
35	BALB	08	12	2
35	BALB	08	13	2
35	BALB	08	14	2
35	BALB	08	15	2
35	BALB	08	16	1
35	BALB	08	17	1
35	BALB	08	18	1
35	BALB	08	19	1
35	BALB	08	20	1
35	BALB	08	21	1
35	BALB	08	22	1
35	BALB	08	23	1
35	BALB	08	24	1
35	BALB	08	25	1
35	BALB	08	26	1
35	BALB	08	27	1
35	BALB	08	28	1
35	BALB	08	29	1
35	BALB	08	30	1
35	BALB	08	31	1
35	BALB	08	32	1
35	BALB	08	33	1
35	BALB	08	34	1
35	BALB	08	35	1
35	BALB	08	36	1
35	BALB	08	37	1
35	BALB	08	38	1
35	BALB	08	39	1
35	BALB	08	40	1
35	BALB	08	41	1
35	BALB	08	42	1
35	BALB	08	43	1
35	BALB	08	44	1
35	BALB	08	45	1
35	BALB	08	46	1
35	BALB	08	47	1
35	BALB	08	48	1
35	BALB	08	49	1
35	BALB	08	50	1
35	BALB	08	51	1
35	BALB	08	52	1
35	BALB	08	53	1
35	BALB	08	54	1
35	BALB	08	55	1
35	BALB	08	56	1
35	BALB	08	57	1
35	BALB	08	58	1
35	BALB	08	59	1
35	BALB	11	01	1
35	BALB	11	02	1
35	BALB	11	03	1
35	BALB	11	04	1
35	BALB	11	05	1
35	BALB	11	06	1
35	BALB	11	07	1
35	BALB	11	08	1
35	BALB	11	09	1
35	BALB	11	10	1
35	BALB	11	11	1
35	BALB	11	12	1
35	BALB	11	13	1
35	BALB	11	14	1
35	BALB	11	15	1
35	BALB	11	16	1
35	BALB	11	17	1
35	BALB	11	18	1
35	BALB	11	19	1
35	BALB	11	20	1
35	BALB	11	21	1
35	BALB	11	22	1
35	BALB	11	23	1
35	BALB	11	24	1
35	BALB	11	25	1
35	BALB	11	26	1
35	BALB	11	27	1
35	BALB	11	28	1
35	BALB	11	29	1
35	BALB	11	30	1
35	BALB	11	31	1
35	BALB	11	32	1
35	BALB	11	33	1
35	BALB	11	34	1
35	BALB	11	35	1
35	BALB	11	36	1
35	BALB	11	37	1
35	BALB	11	38	1
35	BALB	11	39	1
35	BALB	11	40	1
35	BALB	11	41	1
35	BALB	11	42	1
35	BALB	11	43	1
35	BALB	11	44	1
35	BALB	11	45	1
35	BALB	11	46	1
35	BALB	11	47	1
35	BALB	11	48	1
35	BALB	11	49	1
35	BALB	11	50	1
35	BALB	11	51	1
35	BALB	11	52	1
35	BALB	11	53	1
35	BALB	11	54	1
35	BALB	11	55	1
35	BALB	11	56	1
35	BALB	11	57	1
35	BALB	11	58	1
35	BALB	11	59	1
35	BALB	11	60	1
35	BALB	11	61	1
35	BALB	11	62	1
35	BALB	11	63	1
35	BALB	11	64	1
35	BALB	11	65	1
35	BALB	11	66	1
35	BALB	11	67	1
35	BALB	11	68	1
35	BALB	11	69	1
35	BALB	11	70	1
35	BALB	11	71	1
35	BALB	11	72	1
35	BALB	11	73	1
35	BALB	11	74	1
35	BALB	11	75	1
35	BALB	12	01	1
35	BALB	12	02	1
35	BALB	12	03	1
35	BALB	12	04	1
35	BALB	12	05	1
35	BALB	12	06	1
35	BALB	12	07	1
35	BALB	12	08	1
35	BALB	12	09	1
35	BALB	12	10	1
35	BALB	12	11	1
35	BALB	12	12	1
35	BALB	12	13	1
